Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-18 00:00:00-05:00,49.19301915062353,49.39589474311048,47.65821665486672,47.74642562866211,84684200,0.0,0.0
2015-12-21 00:00:00-05:00,48.40798296667017,48.82255341093951,47.83463635259117,48.3638801574707,37246300,0.0,0.0
2015-12-22 00:00:00-05:00,48.50501707288492,48.93722936643582,48.072801414504944,48.82255935668945,28322200,0.0,0.0
2015-12-23 00:00:00-05:00,49.13129701808687,49.29006987869375,48.90195694617477,49.237144470214844,27279800,0.0,0.0
2015-12-24 00:00:00-05:00,49.272419481363684,49.3606251152798,48.89312919883173,49.10482406616211,9558500,0.0,0.0
2015-12-28 00:00:00-05:00,48.82257028225243,49.35181427001953,48.4962053436021,49.35181427001953,22458300,0.0,0.0
2015-12-29 00:00:00-05:00,49.65170583155243,50.145662726088815,49.44883019774941,49.88104248046875,27731400,0.0,0.0
2015-12-30 00:00:00-05:00,49.81047304712126,50.083912478734845,49.65170024464884,49.669342041015625,21704500,0.0,0.0
2015-12-31 00:00:00-05:00,49.431189426119424,49.56349786926311,48.884303760339236,48.93722915649414,27334100,0.0,0.0
2016-01-04 00:00:00-05:00,47.91403212413735,48.337425231933594,47.093706926272965,48.337425231933594,53778000,0.0,0.0
2016-01-05 00:00:00-05:00,48.45209400374868,48.85784530101214,48.108087322815344,48.55794143676758,34079700,0.0,0.0
2016-01-06 00:00:00-05:00,47.914032056438764,47.984599256719754,47.31422431336757,47.675872802734375,39518900,0.0,0.0
2016-01-07 00:00:00-05:00,46.485077389550405,47.18191331297471,45.929372494239836,46.017578125,56564900,0.0,0.0
2016-01-08 00:00:00-05:00,46.193994529198,46.99667791339285,45.99994146109138,46.158714294433594,48754000,0.0,0.0
2016-01-11 00:00:00-05:00,46.31748559746141,46.61738947622742,45.39131294283473,46.13225173950195,36943800,0.0,0.0
2016-01-12 00:00:00-05:00,46.53800318846804,46.83790706808505,45.92055699351778,46.55564498901367,36095500,0.0,0.0
2016-01-13 00:00:00-05:00,47.45534581294752,47.69350501879381,45.25017171973594,45.55007553100586,66883600,0.0,0.0
2016-01-14 00:00:00-05:00,45.867620022541985,47.120157261886,45.48832981855391,46.846717834472656,52381900,0.0,0.0
2016-01-15 00:00:00-05:00,45.25900386516778,45.8411698142138,44.40339505943751,44.976741790771484,71820700,0.0,0.0
2016-01-19 00:00:00-05:00,45.408948972337214,45.585363590043166,44.15641157979999,44.59744644165039,43564500,0.0,0.0
2016-01-20 00:00:00-05:00,44.0858532839939,45.320752492328374,43.309630828331386,44.800331115722656,63273000,0.0,0.0
2016-01-21 00:00:00-05:00,44.98555500785194,45.497157052470875,44.36810554066074,44.526878356933594,40191200,0.0,0.0
2016-01-22 00:00:00-05:00,45.347209767861756,46.158715760137866,45.214897947598786,46.12343215942383,37555800,0.0,0.0
2016-01-25 00:00:00-05:00,45.814704386698295,46.440976504511596,45.55890670092983,45.682395935058594,34707700,0.0,0.0
2016-01-26 00:00:00-05:00,45.682394036248084,46.25573736584738,45.47069581166292,46.017578125,28900800,0.0,0.0
2016-01-27 00:00:00-05:00,45.876447586788416,46.0440429977832,45.00320039251862,45.17961502075195,36775200,0.0,0.0
2016-01-28 00:00:00-05:00,45.744129081210254,46.05285208911601,45.20606609757872,45.9205436706543,62513800,0.0,0.0
2016-01-29 00:00:00-05:00,48.275674127691026,48.59321975708008,47.63176365246494,48.59321975708008,83611700,0.0,0.0
2016-02-01 00:00:00-05:00,48.40797970200648,48.593213507049136,48.07279231800421,48.258026123046875,44208500,0.0,0.0
2016-02-02 00:00:00-05:00,47.78171087517996,47.861097277525126,46.440967980861764,46.749691009521484,56313800,0.0,0.0
2016-02-03 00:00:00-05:00,46.9701991402158,47.09368832728238,45.214879419521914,46.00874328613281,57559800,0.0,0.0
2016-02-04 00:00:00-05:00,45.955839461762835,46.5821116346468,45.31192885230597,45.86763381958008,46987100,0.0,0.0
2016-02-05 00:00:00-05:00,45.81470840281644,45.86763380700933,43.715384508942144,44.244625091552734,62009000,0.0,0.0
2016-02-08 00:00:00-05:00,43.70656573276079,43.72420753569505,42.50695005186957,43.58307647705078,59290500,0.0,0.0
2016-02-09 00:00:00-05:00,43.239050994654974,44.315176953506715,42.9303246243339,43.468387603759766,46740500,0.0,0.0
2016-02-10 00:00:00-05:00,44.0064595928603,44.44749447090433,43.68009472525986,43.847686767578125,38237000,0.0,0.0
2016-02-11 00:00:00-05:00,42.93915858066264,44.20051867699383,42.789204963388734,43.830047607421875,48878600,0.0,0.0
2016-02-12 00:00:00-05:00,44.32401149107678,44.703301808843506,43.88297655086706,44.54452896118164,34243300,0.0,0.0
2016-02-16 00:00:00-05:00,45.219712498864375,45.38850784301758,44.53564180573553,45.38850784301758,37291200,0.36,0.0
2016-02-17 00:00:00-05:00,45.743868199282,46.881022861288635,45.70833126884724,46.5700798034668,40789000,0.0,0.0
2016-02-18 00:00:00-05:00,46.4901247956102,47.04093363772575,46.28578914888553,46.365745544433594,27176000,0.0,0.0
2016-02-19 00:00:00-05:00,46.17029868313085,46.44570140653146,45.77939924761303,46.03703689575195,33559100,0.0,0.0
2016-02-22 00:00:00-05:00,46.445713912942004,47.085365242218415,46.445713912942004,46.7744255065918,25008300,0.0,0.0
2016-02-23 00:00:00-05:00,46.49901509993558,46.52566610657369,45.29078642717483,45.468467712402344,28895300,0.0,0.0
2016-02-24 00:00:00-05:00,45.0331405039876,45.75274805261786,44.59782499316492,45.62837219238281,33014500,0.0,0.0
2016-02-25 00:00:00-05:00,45.95708136740026,46.285789489746094,44.96207107357638,46.285789489746094,26939500,0.0,0.0
2016-02-26 00:00:00-05:00,46.7299925535303,46.80106641432696,45.39738816448679,45.575069427490234,35975900,0.0,0.0
2016-02-29 00:00:00-05:00,45.61949337021834,45.886016985357465,45.00649651117318,45.20194625854492,31654000,0.0,0.0
2016-03-01 00:00:00-05:00,45.2818939353071,46.721105590242686,45.23747108202259,46.712223052978516,33024500,0.0,0.0
2016-03-02 00:00:00-05:00,46.56119712391012,47.04981805444502,46.339096392849875,47.04093551635742,29289900,0.0,0.0
2016-03-03 00:00:00-05:00,47.05870101229203,47.05870101229203,46.001499430198294,46.50788879394531,24427800,0.0,0.0
2016-03-04 00:00:00-05:00,46.55232149514463,46.59674097015181,45.93932121748406,46.223609924316406,33034200,0.0,0.0
2016-03-07 00:00:00-05:00,45.80604942082606,46.019264194214614,44.93541508668273,45.3351936340332,38407800,0.0,0.0
2016-03-08 00:00:00-05:00,45.13088350917827,46.3124614344892,44.95320218497498,45.88602828979492,33835100,0.0,0.0
2016-03-09 00:00:00-05:00,46.09923089300414,46.95209695530373,46.07257988761618,46.943214416503906,28251600,0.0,0.0
2016-03-10 00:00:00-05:00,47.023170549899795,47.03205308864829,45.450696850316554,46.24137496948242,38387800,0.0,0.0
2016-03-11 00:00:00-05:00,47.08535692469987,47.147544860839844,46.53454803789371,47.147544860839844,32275700,0.0,0.0
2016-03-14 00:00:00-04:00,46.82771700177472,47.60951251865416,46.75664653059742,47.23638153076172,24083600,0.0,0.0
2016-03-15 00:00:00-04:00,46.86326125508309,47.609519958496094,46.85437871566844,47.609519958496094,21104800,0.0,0.0
2016-03-16 00:00:00-04:00,47.48514162437327,48.50680305381573,47.44072215161291,48.28470230102539,31691700,0.0,0.0
2016-03-17 00:00:00-04:00,48.16031858763073,48.86215766563976,47.97375479899176,48.56010055541992,28223900,0.0,0.0
2016-03-18 00:00:00-04:00,48.79108876976949,48.835511628808376,47.48513872754391,47.52067565917969,67625500,0.0,0.0
2016-03-21 00:00:00-04:00,47.30745041318568,47.91156460507403,47.02316178041326,47.8493766784668,23925700,0.0,0.0
2016-03-22 00:00:00-04:00,47.62728136011711,48.19585868998201,47.494019565747685,48.035945892333984,23124100,0.0,0.0
2016-03-23 00:00:00-04:00,48.07149274476252,48.186986097788235,47.742784543523555,47.94711685180664,20129000,0.0,0.0
2016-03-24 00:00:00-04:00,47.831615947335706,48.26693489294398,47.733891078587625,48.16032409667969,19950000,0.0,0.0
2016-03-28 00:00:00-04:00,48.160318471953595,48.23139232782896,47.37852639125251,47.56509017944336,17025100,0.0,0.0
2016-03-29 00:00:00-04:00,47.67168535544038,48.73776919740478,47.48512161506807,48.60450744628906,23924300,0.0,0.0
2016-03-30 00:00:00-04:00,48.79997827961425,49.4307436120067,48.77332727342512,48.906585693359375,23008300,0.0,0.0
2016-03-31 00:00:00-04:00,48.81773845386154,49.38631574923367,48.73778205988808,49.066490173339844,26360500,0.0,0.0
2016-04-01 00:00:00-04:00,48.90657564889263,49.40408245917253,48.480142692504664,49.36854553222656,24399200,0.0,0.0
2016-04-04 00:00:00-04:00,49.24417495727539,49.4485072256431,48.86216142411327,49.24417495727539,18928800,0.0,0.0
2016-04-05 00:00:00-04:00,49.03095141877903,49.12867627321622,48.38241775359067,48.47126007080078,19272300,0.0,0.0
2016-04-06 00:00:00-04:00,48.29358433066028,49.039842935356575,48.160322534147696,48.96876907348633,21188700,0.0,0.0
2016-04-07 00:00:00-04:00,48.74666847148604,48.782205402518024,48.17809113092741,48.382423400878906,19225100,0.0,0.0
2016-04-08 00:00:00-04:00,48.56898258077504,49.11090886595382,48.25804293632227,48.34688186645508,22167200,0.0,0.0
2016-04-11 00:00:00-04:00,48.40908503527073,48.995430929058145,48.24028628211196,48.24917221069336,21414200,0.0,0.0
2016-04-12 00:00:00-04:00,48.30246102801094,48.66670605357963,47.76053475824068,48.55121612548828,24944300,0.0,0.0
2016-04-13 00:00:00-04:00,48.968771054857285,49.25305973586462,48.76443877719503,49.17310333251953,20818000,0.0,0.0
2016-04-14 00:00:00-04:00,49.057604281820794,49.377429835848844,48.92434250464652,49.18198013305664,20877100,0.0,0.0
2016-04-15 00:00:00-04:00,49.12868551582275,49.67949443019792,48.959890164849796,49.43962860107422,28793800,0.0,0.0
2016-04-18 00:00:00-04:00,49.29746948208733,50.27471113946811,49.04871441063654,50.159217834472656,23786000,0.0,0.0
2016-04-19 00:00:00-04:00,50.31025645313454,50.434632315109596,49.466273032462,50.09703826904297,29596800,0.0,0.0
2016-04-20 00:00:00-04:00,50.00820478814961,50.19476860145266,49.2974830786701,49.386322021484375,36195700,0.0,0.0
2016-04-21 00:00:00-04:00,49.57288702757909,49.954900591051434,49.23529293658268,49.555118560791016,38909100,0.0,0.0
2016-04-22 00:00:00-04:00,46.1170001457173,46.578970117918246,45.10422125584882,46.00150680541992,126834100,0.0,0.0
2016-04-25 00:00:00-04:00,46.00150313753196,46.31244619984927,45.86824472995734,46.294677734375,33226900,0.0,0.0
2016-04-26 00:00:00-04:00,46.42794554832749,46.50790196466688,45.38851552490452,45.69945526123047,33532600,0.0,0.0
2016-04-27 00:00:00-04:00,45.73498747188459,45.7527559391221,44.90877238477747,45.2552490234375,43369300,0.0,0.0
2016-04-28 00:00:00-04:00,44.970954246662615,45.104216038436,44.02924933328958,44.33130645751953,43134800,0.0,0.0
2016-04-29 00:00:00-04:00,43.84269078731358,44.642254917551824,43.84269078731358,44.30466079711914,48411700,0.0,0.0
2016-05-02 00:00:00-04:00,44.420147932767264,45.08645015175877,44.22469819738682,44.962074279785156,33114500,0.0,0.0
2016-05-03 00:00:00-04:00,44.722207835332284,44.78439577515845,44.06478811418464,44.224700927734375,26460200,0.0,0.0
2016-05-04 00:00:00-04:00,44.27800978910747,44.47345955182989,43.94041566867479,44.30466079711914,24257600,0.0,0.0
2016-05-05 00:00:00-04:00,44.30465623895769,44.68666979643702,44.18028036238088,44.366844177246094,25390700,0.0,0.0
2016-05-06 00:00:00-04:00,44.34906641828038,44.76661682128906,44.11808318003398,44.76661682128906,24787300,0.0,0.0
2016-05-09 00:00:00-04:00,44.8554651273453,44.94430406415681,44.420146203397195,44.48233413696289,17951600,0.0,0.0
2016-05-10 00:00:00-04:00,44.713335098619446,45.39740258667181,44.588955802711546,45.326332092285156,22891000,0.0,0.0
2016-05-11 00:00:00-04:00,45.42404016564907,46.001500003777394,45.30854684242819,45.35296630859375,24039100,0.0,0.0
2016-05-12 00:00:00-04:00,45.48622449544687,46.028150751137375,45.23746940443242,45.761627197265625,24102800,0.0,0.0
2016-05-13 00:00:00-04:00,45.699441780413316,46.10810967058939,45.34408267072328,45.37961959838867,22592300,0.0,0.0
2016-05-16 00:00:00-04:00,45.13086034711142,46.16140743180574,45.0864408861049,46.04591751098633,20032000,0.0,0.0
2016-05-17 00:00:00-04:00,46.26958071935702,46.27852538552717,45.052901358687414,45.18709182739258,27803500,0.36,0.0
2016-05-18 00:00:00-04:00,45.16024592036071,45.75069274458449,44.999214658054996,45.45547103881836,24907500,0.0,0.0
2016-05-19 00:00:00-04:00,45.15131808218669,45.2855085756552,44.56981570574478,45.01712417602539,23842400,0.0,0.0
2016-05-20 00:00:00-04:00,45.16024996785846,45.82226781808119,45.08868240747029,45.28549575805664,23905800,0.0,0.0
2016-05-23 00:00:00-04:00,45.267602590191814,45.339173562600514,44.71294120479164,44.75767135620117,26118700,0.0,0.0
2016-05-24 00:00:00-04:00,45.357073736837684,46.260635229036914,45.08868937171758,46.153282165527344,34757900,0.0,0.0
2016-05-25 00:00:00-04:00,46.448498306831894,46.95843297517964,46.33220059076439,46.62742233276367,24040200,0.0,0.0
2016-05-26 00:00:00-04:00,46.45746595323724,46.50219612538778,45.947534482795625,46.42168045043945,24335200,0.0,0.0
2016-05-27 00:00:00-04:00,46.4484912662941,46.806339263916016,46.314300826704454,46.806339263916016,17721400,0.0,0.0
2016-05-31 00:00:00-04:00,46.75267397017105,47.41469192504883,46.591646080668625,47.41469192504883,37653100,0.0,0.0
2016-06-01 00:00:00-04:00,46.91368681219256,47.369943126441946,46.91368681219256,47.280479431152344,25324800,0.0,0.0
2016-06-02 00:00:00-04:00,47.09262431970436,47.182088040696726,46.376931615225516,46.949485778808594,22840800,0.0,0.0
2016-06-03 00:00:00-04:00,46.86002693733193,46.895809014156924,46.162223542516735,46.33220291137695,23368300,0.0,0.0
2016-06-06 00:00:00-04:00,46.51112581497742,46.833184974721604,46.42166209336067,46.63637161254883,18243300,0.0,0.0
2016-06-07 00:00:00-04:00,46.734780614498234,47.17314091176218,46.60953140258789,46.60953140258789,20866800,0.0,0.0
2016-06-08 00:00:00-04:00,46.53796967995273,46.91370712478191,46.40377578526088,46.55586242675781,21149400,0.0,0.0
2016-06-09 00:00:00-04:00,46.52007390255584,46.52007390255584,46.06382083317307,46.180118560791016,20305700,0.0,0.0
2016-06-10 00:00:00-04:00,45.6701813410637,46.56479803104611,45.661236675748285,46.054866790771484,25833200,0.0,0.0
2016-06-13 00:00:00-04:00,44.355099724657045,45.37496226492491,43.88989860910307,44.856082916259766,83217800,0.0,0.0
2016-06-14 00:00:00-04:00,44.641373504666305,44.82029410974169,44.3461483634467,44.57875061035156,42577100,0.0,0.0
2016-06-15 00:00:00-04:00,44.53402975946644,44.83819965269411,44.453514099121094,44.453514099121094,33757600,0.0,0.0
2016-06-16 00:00:00-04:00,44.30142672931449,45.151313417584035,44.29247864972534,45.079742431640625,31188600,0.0,0.0
2016-06-17 00:00:00-04:00,45.09761753449683,45.11551027398247,44.56979366408931,44.84712600708008,45710500,0.0,0.0
2016-06-20 00:00:00-04:00,45.303395983638445,45.47337536643135,44.757679168194194,44.79346466064453,35607900,0.0,0.0
2016-06-21 00:00:00-04:00,44.90974561349543,46.010123416424264,44.87396013713412,45.795413970947266,34097800,0.0,0.0
2016-06-22 00:00:00-04:00,45.69701648309166,46.036968325897064,45.58071537229433,45.61650085449219,28816800,0.0,0.0
2016-06-23 00:00:00-04:00,45.875942836077385,46.5737461758956,45.759645123350886,46.439552307128906,29028800,0.0,0.0
2016-06-24 00:00:00-04:00,44.560857867305664,45.57177225421039,44.30141821217785,44.57875061035156,133503000,0.0,0.0
2016-06-27 00:00:00-04:00,43.925670121672425,43.97040367818665,42.97737878693627,43.32627868652344,50216300,0.0,0.0
2016-06-28 00:00:00-04:00,43.764645876232166,44.256687775087094,43.54099170864057,44.2298469543457,38140700,0.0,0.0
2016-06-29 00:00:00-04:00,44.650318753761134,45.374959499483424,44.55191037206766,45.21392822265625,31304000,0.0,0.0
2016-06-30 00:00:00-04:00,45.374974828276436,45.89385090791514,45.178157998399875,45.777549743652344,28527800,0.0,0.0
2016-07-01 00:00:00-04:00,45.74175161154966,46.26957558703714,45.688073382406394,45.76858901977539,21400400,0.0,0.0
2016-07-05 00:00:00-04:00,45.47338324321472,45.87595815859063,45.392867577600946,45.777549743652344,24806400,0.0,0.0
2016-07-06 00:00:00-04:00,45.42863247197282,46.1085430382331,45.07973252391185,45.96540451049805,28167500,0.0,0.0
2016-07-07 00:00:00-04:00,46.001186582913036,46.17116593082396,45.68807211995876,45.96540451049805,19585200,0.0,0.0
2016-07-08 00:00:00-04:00,46.278517135641245,46.8421265592686,46.11748587174772,46.788448333740234,28391000,0.0,0.0
2016-07-11 00:00:00-04:00,46.9673702663825,47.26259537472021,46.94053286114868,47.04788589477539,22269200,0.0,0.0
2016-07-12 00:00:00-04:00,47.36100740005976,47.7725336803163,47.22681694117143,47.60255432128906,27317600,0.0,0.0
2016-07-13 00:00:00-04:00,47.91567091184794,48.18405523500382,47.57571561574819,47.87093734741211,25356800,0.0,0.0
2016-07-14 00:00:00-04:00,48.166173886663785,48.30036778633451,47.93357499495284,48.07671356201172,24545500,0.0,0.0
2016-07-15 00:00:00-04:00,48.264566780620925,48.30929692857203,47.60254898779325,48.04091262817383,32024400,0.0,0.0
2016-07-18 00:00:00-04:00,48.04092255830062,48.6134767608823,47.90672867401769,48.273521423339844,31433900,0.0,0.0
2016-07-19 00:00:00-04:00,48.04986251362263,48.21984187207438,47.35206257422841,47.495201110839844,53336500,0.0,0.0
2016-07-20 00:00:00-04:00,50.23273397513015,50.850018329836765,49.678069109830886,50.01802444458008,89893300,0.0,0.0
2016-07-21 00:00:00-04:00,50.08064416904349,50.30429835169161,49.88382739625171,49.919612884521484,32776700,0.0,0.0
2016-07-22 00:00:00-04:00,50.17011438778579,50.662152970802424,49.90172660369268,50.60847473144531,32157200,0.0,0.0
2016-07-25 00:00:00-04:00,50.519018534164914,50.76056551194318,50.33114638743111,50.751617431640625,25610600,0.0,0.0
2016-07-26 00:00:00-04:00,50.5637362859521,51.25259155437198,50.55478820784599,50.7784423828125,28079000,0.0,0.0
2016-07-27 00:00:00-04:00,50.64424968303941,50.81422561991875,50.19694135291215,50.26850891113281,32327500,0.0,0.0
2016-07-28 00:00:00-04:00,50.098534968918464,50.42954219083795,49.84804338613527,50.28640365600586,37550400,0.0,0.0
2016-07-29 00:00:00-04:00,50.33113405867601,50.778442408838295,50.1432653706539,50.70687484741211,30558700,0.0,0.0
2016-08-01 00:00:00-04:00,50.63530571332365,50.769499588325544,50.22378283526613,50.61741638183594,26003400,0.0,0.0
2016-08-02 00:00:00-04:00,50.858959896532134,50.903693463327436,50.37586945444774,50.61741638183594,35122000,0.0,0.0
2016-08-03 00:00:00-04:00,50.706880347560336,51.091565843441884,50.53690438463054,50.9663200378418,22075600,0.0,0.0
2016-08-04 00:00:00-04:00,50.81422846411536,51.458353587613225,50.697927336218925,51.3420524597168,26587700,0.0,0.0
2016-08-05 00:00:00-04:00,51.57465692344492,52.07564011855333,51.395732891181034,51.851985931396484,29335200,0.0,0.0
2016-08-08 00:00:00-04:00,51.94145202636719,51.96828943799038,51.690957004679234,51.94145202636719,19473500,0.0,0.0
